word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
sugar,1900,0,1336,851,6.8317,True,"sugar for consumptives. sugar ranks high amongst the heat-producing substances, and it is also a powerful producer of nervous energy. it is recommended by ..."
sugar,1900,0,1336,852,6.8404,True,"...ference. —at the os-operative women's conference at blackpool on wednesday afternoon. several resolutions were 11.1.104.1, one protesting against !ha sugar t"
sugar,1900,0,1336,853,6.844,True,",- correspondence. dear sugar and protection. the story of the sugar convention"
sugar,1900,0,1336,854,6.8451,True,"sugar and sweets. how it affects little boys and girls. ""it's like this ara sweet-seller sa.4; •' chat hv.le °hap who wanted ju..t now 'a 'aputf o""umbuip •..."
sugar,1900,0,1336,855,6.8454,True,sugar and starch. the snhject of the sugar in the body' is rattier an interesting one. it is not generally known that all the standt-that we take into oar ...
sugar,1900,0,1336,857,6.8508,True,"sugar and spice. the oldnursery rhyme tells that these are the two things which little girls are made of. now although girls are not made of sugar, yet if ..."
sugar,1900,0,1336,859,6.8538,True,"sugar for consumptives. sugar ranks high amongst the heat-producing substances, and it is also a powerful producer of nervous energy. it is recommended by ..."
sugar,1900,0,1336,860,6.8575,True,"in the nollll, ot con. on the mcmday, mr garold balfour, sugar presidest of the board of contecesoe. 'prods, sauced • reeolution ap- proving of the optics of the sugar conieresos, which met at brumes "
sugar,1900,0,1336,862,6.8593,True,"sugar niunties. tonight, therefore, he would like to knell for a bort t hoe opon the illiusseis ('onvention—lap- plause)—that iv's the ciniventiou that had..."
sugar,1900,0,1336,863,6.8633,True,"burnt sugar as an antiseptic. the custom of burning sugar in a sick- room is very current among all classes in france, but up to the present has been re- garded ..."
sugar,1900,0,1336,867,6.8711,True,"53 a week for persons over 70. c ost £6,000,000: 500,000 benefit. great reduction in sugar duty. the following are the principal points in mr a squith's budget proposals old age pensions. five shillin"
sugar,1900,0,1336,868,6.877,True,"science notes and gleanings. sugar an!) fasting animals. experiments by protease.- ugolino wee°, university of genoa, show that sugar rises the temperature of a fastimr animal. '1 he t..."
sugar,1900,0,1336,872,6.8901,True,"thy bfoinning of beet sugar. the great sugar-be,t industry of the world owes its very existence to a discovery of vihnorin. the original sugar beet rown in france did not contai..."
sugar,1900,0,1336,874,6.8985,True,"the soil for sugar beet. practical experience has shown that the best crops of sugar beets are obtained from rather heavy, well drained, and fertile clay looms, and it ..."
sugar,1900,0,1336,875,6.8993,True,"sugar and spice. the old nursery rhyme tells that these are the two things which little girls are made of. now although girls are not made of sugar, yet if..."
sugar,1900,0,1336,876,6.9002,True,"sugar and spice. the old nursery rhyme tells that these are the two things which little girls are made of. now although girls are not made of sugar, yet if..."
sugar,1900,0,1336,877,6.9006,True,"sugar as a disinuctant. i• in many parts of europe kt is customary among people to burn su.gar in sick rooms, a pr.aatice wthieh is oonsidered by 4hyincian..."
sugar,1900,0,1336,879,6.9029,True,"wanted to make sure. a small boy received a cake with two coloured sugar figures on it, but he had been forbidden to eat them, and was told would kill him. but one day he had a visit from a friend of "
sugar,1900,0,1336,880,6.9037,True,"sugar for krucer. lilt% winston churchill, m.p. at the old- m primrose le/ annualmeeting,- on sat:arday, exoresseci.,o,44proval of the duty on coal and the..."
sugar,1900,0,1336,881,6.9124,True,"tariff's and sugar effect on british trade. the tariff commissioners' report on sugar and confectionery"" has just been forwarded to us for review. among the points it i..."
sugar,1900,0,1336,882,6.9134,True,sugar and spice. the old nureery rhyme tells that the are the two things which little girls are made of. now although girl's are not made of sugar yet if t...
sugar,1900,0,1336,884,6.9181,True,"...of passive resister's goods. on saturday afternoon, at the fishergate auction rooms, messrs burdon and co. offercd for sale by auction a solid silver sugar baain which bad been seized under distr"
sugar,1900,0,1336,885,6.9199,True,...ls organizing. joint meeting of whithross & st. austin's ward committees. interesting speeches. had to pay from s2d. to i.ld. per lb. more to-day for sugar than she paid a short time ago. the su
sugar,1900,0,1336,886,6.9209,True,sugar and sweetmeats. _ in koking hack oyes the pact few pars it is curious to note the changers that hese taken place irt rho v;sas of medical mca with re...
sugar,1900,0,1336,888,6.9257,True,* * * sugar for thin people. a french chemist recently gave an interesting account of the value of sugar as a food in certain conditions of ill-health. in some e...
sugar,1900,0,1336,889,6.9295,True,"the examiner. saturday, september 25, 1909, wesley ciuilds. a warrington challence shield. wholesale price of refined sugar per cwt. united kingdom, 15s. bd. fance,3bs. 10d. rtssia, 335. id. italy, 51"
sugar,1900,0,1336,891,6.9334,True,sugar and bounties. radicals who are making the most of the rimi in the price of sugar ascribe it al/ to the convention for abolishing tho bounty system. n...
sugar,1900,0,1336,892,6.9361,True,"sugar vapour as antiseptic. the :custom of burning sugar in a sick- room is very current among- all classes in france, but up to the present has been re- g..."
sugar,1900,0,1336,893,6.9411,True,"sugar catarrh. is a name given to a kind of dyspepsia, in which there is acidity and irritation of the stomach from eating too much sugar and pastry. but, ..."
sugar,1900,0,1336,894,6.9414,True,"sugar and spice. the old nursery rhyme tells that these are the two things which little girls are made of. now although girls are not made of sugar, yet if..."
sugar,1900,0,1336,895,6.9427,True,"linoolnshihe sugar fields. the idneolnshire beet sugar enterprise has now advanced another stage. a provisional site for the proposed fa, tory irlas been selected, and ..."
sugar,1900,0,1336,896,6.9438,True,"sugar and spice. the old nursery rhyme tells that these are the two things which little girls are made of. now although girls are not made of sugar, yet if..."
sugar,1900,0,1336,897,6.9466,True,"the sugar cake. i am se-n-criiyig you -a—re,ho-re—essny on the sugar ciao. when sugar canes are ready for cuttang down, they are cut off as elose as possible t..."
sugar,1900,0,1336,900,6.9562,True,"burnt sugar as an antiseptic. the custom of burning sugar in a sick- room is very current among all classes in france, but up to the present has been re- garded ..."
sugar,1900,0,1336,903,6.9617,True,"mr. chaim rlain's policy. i important parliamentary declarations. in the house of commons on may 28, the bill to give effect to the sugar convention was read for a first time. on the motion that the h"
sugar,1900,0,1336,904,6.9674,True,"thy bfoinning of beet sugar. the great sugar-be,t industry of the world owes its very existence to a discovery of vihnorin. the original sugar beet rown in france did not contai..."
sugar,1900,0,1336,907,6.9755,True,"what 18 the disease? diabetes is an ailment in which sugar is given off in largo quantiiio4, in place of being utilised es e food-siib•itanee by the tissues of the body. the liver is the great storeho"
sugar,1900,0,1336,911,6.9833,True,"amos rc story. horse that took policeman's l',uttons for lumps of sugar at darlington en thursday ernest the cottag, dation, was charged •h leaving a horse ear: unattended ~orthgaw on the 15tdi inst. "
sugar,1900,0,1336,912,6.9846,True,"careful. while a grocer was telling his new shopboy how careful he must be, a fly settled on a bag of sugar. the grocer caught it and threw it away. the boy then said, ""if you want me to be careful, y"
sugar,1900,0,1336,913,6.987,True,sugar and spice. the old nureery rhyme tells that the are the two things which little girls are made of. now although girl's are not made of sugar yet if t...
sugar,1900,0,1336,915,6.9902,True,"knew by experih.nce. the schoolmaster was giving a lesson on ""con- science."" ""now, my boys,"" he said, ""supposing one of you stole a piece of sugar from the bec-in and popped it in your mouth, and moth"
sugar,1900,0,1336,916,6.9931,True,"the cost of the sugar convention. sir,—your correspondent mt. j. gandy referring to sugar states that although the bounties are abolished sugar is again wonderfully cheap...."
sugar,1900,0,1336,918,6.994,True,"strontium 'ffi sugar makin-- at one -gime- stronlium seemed destined to play an important part in sugar making. in ordinary sugar refining the ultimate molasses, although..."
sugar,1900,0,1336,919,6.995,True,"proposals. twopence in t on income tax 13,800,000 sugar tax, estimated to yield— 4:5,10000 coal tax, estimated to yield i.:2,100,mil sir michael hicks-beach said that the duty on sugar he proposed was"
sugar,1900,0,1336,920,6.9958,True,"sugar and spice. the old nursery rhyme tells that these are the two things which little girls are made of. now, although girls are not lnlde of sugar, yet ..."
sugar,1900,0,1336,922,6.9974,True,"sugar in view of the experiments now i), ing made in this country with sugar beet, the remarks of the u.s.a. department of agriculture on the subject of su..."
