word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
sugar,1910,2,1612,951,6.5534,True,points for the people. tariff reform in operation the exemption of british-produced beet sugar from the payment of excise duty was a sad blow 1 to free traders. anything which savours of assist- ing a
sugar,1910,2,1612,953,6.5606,True,"energy from sugar. a number of people have been very surprised at the fact that our soldiers at the front ap- pear to have such a craving for sweet things. those, howe..."
sugar,1910,2,1612,954,6.5616,True,"sugar beet. in the spring months a great stir was made about sugar beetroot, and to my knowledge many allotment-holders -purchased and sowed seed of this v..."
sugar,1910,2,1612,956,6.5632,True,"the new sugar cards. 'rile new sugar cards are nog being printed. they :ire oi stiff buff papeappand perforated in the (""entre, eight inches long, and nvarly four ..."
sugar,1910,2,1612,958,6.5646,True,"home-grown sugar. lecturing before the royal society of arts, mr. edward r. dayson, the well-known west indian expert, calculated that about 700,000 acres of land in ..."
sugar,1910,2,1612,959,6.5647,True,"a hint about sugar. the late sir henry thompson, one of the greatest authorities on diet, wrote ""it is scarcely sufficiently known that sugar is a very valuable food wh..."
sugar,1910,2,1612,960,6.5652,True,"beet sugar for britain. to no article of daily consumption in these islands has •thei scourge- of, *ar applied such 'sensational effects and developments...'sy'..."
sugar,1910,2,1612,961,6.5654,True,sugar beets in germany. an interesting piece of news came from ger- many the other day to the effect that the im- perial governnacut was taking measures to...
sugar,1910,2,1612,964,6.5668,True,"jam for haslingdm sugar economy in -imtember eavesi, surplus of five tons. local food commtitee's excellent scheme. at thuraday aveniug'• meeting- ef himlorsgdso itutriotic ..."
sugar,1910,2,1612,965,6.5684,True,glucose may poison. the proposal to um glucose as • partial stabatitute for sugar is jaini•wankiug hag been 000demsed by the britian lead /venial aa objectionable and dangerous. apart from the fact th
sugar,1910,2,1612,967,6.5727,True,"about a sugar card. prosecution for obtaining sister's supply. three summonses i-under the sugar order were preferred against sarah jane birk, 313, winwick-road, a..."
sugar,1910,2,1612,968,6.5746,True,a sugar saver. now that sugar is so (lear it may be of interest to some hotteewives to know that a teaspoonful of pure glycerine takee the place cl half the ...
sugar,1910,2,1612,972,6.5799,True,"items for agriculturists. sugar beets. i in view of the impossibility of getting contin- ental sugar, the sugar beet industry of england should receive an immense impetus. sugar bee..."
sugar,1910,2,1612,973,6.5799,True,ontario sugar beet industry the first party of belgians bound for sugar beet centres in western ontario have arrived. these men are admittect_yearly under permit f...
sugar,1910,2,1612,977,6.586,True,"how to obtain sow. it is imp tact to remember (1) that after december 31st, eso only obtain sugar by one the following ',stems. (2) that you can only use the system which applies ip your particular ca"
sugar,1910,2,1612,978,6.5877,True,"syrup prices fixed. l&l. per pound next week. the royal commission on sugar supply give notice that on and after monday next, april w. the wholesale price of all syrup for domestic uss will be 60s. pe"
sugar,1910,2,1612,979,6.5879,True,"the new sugar cards. 'rile new sugar cards are nog being printed. they :ire oi stiff buff papeappand perforated in the (""entre, eight inches long, and nvarly four ..."
sugar,1910,2,1612,980,6.5883,True,"eckington sessions. monday. before colonel j. f. butler bowdon and other magistratee. dear st-9 ar. the first ea.ses under the sugar (domestic) prv,erving order, 1817. in the eckingtoa division were h"
sugar,1910,2,1612,981,6.5897,True,the farm. home-grown sugar beet. mr. prothero (president of the board of agriculture) says the board believe that the establishment of the home beet sugar industry would promot...
sugar,1910,2,1612,982,6.5935,True,"sugar beet. there have been several inquiries lately con. icerning sugar beet. as in other seasons, allot- 'meat-holders have grown this'vegctable in, the ..."
sugar,1910,2,1612,983,6.594,True,"neutrals and german sugar. the import into this country of alien goods is, of course. already prohibited. ger- man and austinui sugar may not be im- ported here it,d r is true..."
sugar,1910,2,1612,985,6.5982,True,"energy from sugar. a number of people have bee-i-i-wi:y. surprised at the fact that our soldiers at the front ap-- pear to have such a craving for sweet things. those,..."
sugar,1910,2,1612,986,6.6012,True,no extra sucar for jam. the hoyel on sugar supply announces that it las now completed its arrangements for the distribution of sugar to fruit-growers for domestic preserving under the special ...
sugar,1910,2,1612,987,6.6021,True,... would be difficult to imagine a more clia.rac• toristio triumph of cobdonisni than that secured by the withdrawal of great britain from the brussels sugar convention
sugar,1910,2,1612,988,6.6033,True,"sugar beet. in the spring months a great stir was made about sugar beetroot, and to my knowledge many allotment-holders purchased and sowed seed of this' v..."
sugar,1910,2,1612,989,6.6041,True,"cuba as an ally. contributea). though cuba joined the allies in april, 1917, her notable work for the cause isaa been generally over- looked sugar 0 a war-necessity- rmerves every- where were depleted"
sugar,1910,2,1612,991,6.6071,True,"sugar allowance may tm rsduced. sir °hada --illathurst, chairman of the sugar commission, speaking at'oas- ton hall on wednesday lea, said it was possible ..."
sugar,1910,2,1612,993,6.6098,True,"...tish industry. al the public, meeting bald -n the cazummeareet hotel to consider the qtea- tion of the growing of beet and the virtu- facture at beet sugar, th"
sugar,1910,2,1612,994,6.611,True,"468 sugar cards. mr. g. f. lees represented a father i who appealed for his eon. a c 1 man. 33, who, he said, was indispensable to the carrying on of his groce..."
sugar,1910,2,1612,995,6.6122,True,"the individual system. the system of sugar distribution on the basis of a household card has been changed to one of individual registration. before the end of the year every householder, must ..."
sugar,1910,2,1612,996,6.6154,True,"dutch government block the way. i regret to announce, says a writer of farm and home,"" that the english beet sugar cor- poration, ltd. (formerly the anglo-netherland sugar corporation, ltd.), which la"
sugar,1910,2,1612,999,6.6166,True,"mr sugar puzzle. the sugar bureau has axed the ration for the general public, including hotels, etc., at one kilogramme • month (as compared with an average p..."
sugar,1910,2,1612,1000,6.6181,True,"sugar beet. in the spring months a great stir was made about sugar beetroot, and to my knowledge many allotment-holders -purchased and sowed seed of this v..."
sugar,1910,2,1612,1002,6.6205,True,"home-grown sugar. twortance of british beet, by. e. t. bnown. an opportunity exists at the present time greatly to increase our supply of borne-grown sugar beet, and ..."
sugar,1910,2,1612,1004,6.6217,True,"why nothing is done. there is no reason, however, why we should grow beet for the foreigner to manufacture into sugar. we ought to be in a position to make our own sugar from our own beet. last year w"
sugar,1910,2,1612,1005,6.6238,True,"§irkenbtad rims pvilimizdwinn 4wd &tribal!. wednesday, november 28, 1917. experience •brings en- little sugar lightenment even with troubles, sugar cards. it is not to be wondered that in a scheme so "
sugar,1910,2,1612,1007,6.6293,True,"the sugar problem. canada prepann9 to grow her the establishment of • large factory for the manufacture of rugs, from bort in the med river valley. manitoba, t..."
sugar,1910,2,1612,1008,6.6324,True,sugar tickets. warrington grocers decide on rationing from monday. on the invitation of the local food cmitrol committee a meeting of grocers was held at t...
sugar,1910,2,1612,1010,6.6385,True,sugar beets in germany. an interesting piece of news came from ger- many the other day to the effect that the im- perial government as taking measures to i...
sugar,1910,2,1612,1011,6.6388,True,"accring on food control committee sugar distribution scheme. all registered retailers of sugar who have not noceived aupplbea of declaration forms, sugar tickets and envelopes must at once ..."
sugar,1910,2,1612,1012,6.6395,True,births marriages & deaths sugar for home-grown fruit. iypoltant ncytice. the director of sugar distribution has decided that all permits issued to private fruit-growere under the su...
sugar,1910,2,1612,1014,6.6406,True,"energy from sugar. a number of people have been very surprised at the fact that our soldiers at the front ap- pear to have such a craving for sweet things. those, howe..."
sugar,1910,2,1612,1016,6.6434,True,"...f not guilty was made by mary hughes, the wife of wiliam hughes, 6, station- road, penketh. supt. foster said application had been made for 361 b. of sugar for sat fruit and 48"
sugar,1910,2,1612,1017,6.6437,True,ontario sugar beet industry the first party of belgians bound for sugar beet centres in western ontario have arrived. these men are admittect_yearly under permit f...
sugar,1910,2,1612,1018,6.6446,True,"unequal distrmution. the grocer protests that the government, while stipulating the right of each individual to three-quarters of a pound of sugar per week, and the fact that these supplies are forthc"
sugar,1910,2,1612,1019,6.6448,True,"items for agriculturists. sugar beets. i in view of the impossibility of getting contin- ental sugar, the sugar beet industry of england should receive an immense impetus. sugar bee..."
sugar,1910,2,1612,1020,6.6457,True,"time the terra glyrnsuria means sugar in the urine, 'rd sugar in the urine generally means diabetes. yet medical men use the worits glycosuria and diphetes for different condition:. clveo..."
sugar,1910,2,1612,1021,6.6458,True,"new registration scheme. the sudden change in she system of sugar cards has somewhat mystified the general public, and the food department has already- been inundated with inquiries from traders and h"
